2024-12-10 16:11:47,015 - INFO - Check if cuda is available: True
2024-12-10 16:11:59,331 - INFO - Dataset loaded
2024-12-10 16:11:59,912 - INFO - Tokenization completed
2024-12-10 16:12:02,074 - INFO - Training started
2024-12-10 16:22:13,650 - INFO - Epoch 1, Total Loss: 21787.8592
2024-12-10 16:22:13,811 - INFO - Epoch 1, Total Loss: 21792.6952
2024-12-10 16:22:13,968 - INFO - Epoch 1, Total Loss: 21797.5863
2024-12-10 16:22:14,120 - INFO - Epoch 1, Total Loss: 21802.4772
2024-12-10 16:22:14,272 - INFO - Epoch 1, Total Loss: 21807.3790
2024-12-10 16:22:14,422 - INFO - Epoch 1, Total Loss: 21812.1842
2024-12-10 16:22:14,574 - INFO - Epoch 1, Total Loss: 21817.0309
2024-12-10 16:22:14,726 - INFO - Epoch 1, Total Loss: 21821.8593
2024-12-10 16:22:14,880 - INFO - Epoch 1, Total Loss: 21826.7703
2024-12-10 16:22:15,030 - INFO - Epoch 1, Total Loss: 21831.6554
2024-12-10 16:22:15,184 - INFO - Epoch 1, Total Loss: 21836.5096
2024-12-10 16:22:15,338 - INFO - Epoch 1, Total Loss: 21841.4079
2024-12-10 16:22:15,492 - INFO - Epoch 1, Total Loss: 21846.2553
2024-12-10 16:22:15,643 - INFO - Epoch 1, Total Loss: 21851.1863
2024-12-10 16:22:15,796 - INFO - Epoch 1, Total Loss: 21856.0121
2024-12-10 16:22:15,949 - INFO - Epoch 1, Total Loss: 21860.8580
2024-12-10 16:22:16,108 - INFO - Epoch 1, Total Loss: 21865.7880
2024-12-10 16:22:16,267 - INFO - Epoch 1, Total Loss: 21870.7064
2024-12-10 16:22:16,421 - INFO - Epoch 1, Total Loss: 21875.5531
2024-12-10 16:22:16,579 - INFO - Epoch 1, Total Loss: 21880.4550
2024-12-10 16:22:16,734 - INFO - Epoch 1, Total Loss: 21885.3574
2024-12-10 16:22:16,886 - INFO - Epoch 1, Total Loss: 21890.2044
2024-12-10 16:22:17,042 - INFO - Epoch 1, Total Loss: 21895.1353
2024-12-10 16:22:17,195 - INFO - Epoch 1, Total Loss: 21900.0154
2024-12-10 16:22:17,350 - INFO - Epoch 1, Total Loss: 21904.8959
2024-12-10 16:22:17,511 - INFO - Epoch 1, Total Loss: 21909.7791
2024-12-10 16:22:17,665 - INFO - Epoch 1, Total Loss: 21914.7193
2024-12-10 16:22:17,810 - INFO - Epoch 1, Total Loss: 21919.6069
2024-12-10 16:22:17,974 - INFO - Epoch 1, Total Loss: 21924.4702
2024-12-10 16:22:18,129 - INFO - Epoch 1, Total Loss: 21929.3323
2024-12-10 16:22:18,292 - INFO - Epoch 1, Total Loss: 21934.2381
2024-12-10 16:22:18,449 - INFO - Epoch 1, Total Loss: 21939.0711
2024-12-10 16:22:18,596 - INFO - Epoch 1, Total Loss: 21943.9635
2024-12-10 16:22:18,751 - INFO - Epoch 1, Total Loss: 21948.8522
2024-12-10 16:22:18,903 - INFO - Epoch 1, Total Loss: 21953.6967
2024-12-10 16:22:19,054 - INFO - Epoch 1, Total Loss: 21958.5591
2024-12-10 16:22:19,208 - INFO - Epoch 1, Total Loss: 21963.4338
2024-12-10 16:22:19,365 - INFO - Epoch 1, Total Loss: 21968.2755
2024-12-10 16:22:19,513 - INFO - Epoch 1, Total Loss: 21973.1400
2024-12-10 16:22:19,670 - INFO - Epoch 1, Total Loss: 21977.9978
2024-12-10 16:22:19,822 - INFO - Epoch 1, Total Loss: 21982.8703
2024-12-10 16:22:19,976 - INFO - Epoch 1, Total Loss: 21987.7239
2024-12-10 16:22:20,126 - INFO - Epoch 1, Total Loss: 21992.6069
2024-12-10 16:22:20,275 - INFO - Epoch 1, Total Loss: 21997.5037
2024-12-10 16:22:20,428 - INFO - Epoch 1, Total Loss: 22002.3496
2024-12-10 16:22:20,576 - INFO - Epoch 1, Total Loss: 22007.2079
2024-12-10 16:22:20,727 - INFO - Epoch 1, Total Loss: 22012.0975
2024-12-10 16:22:20,876 - INFO - Epoch 1, Total Loss: 22016.9714
2024-12-10 16:22:21,025 - INFO - Epoch 1, Total Loss: 22021.7833
2024-12-10 16:22:21,178 - INFO - Epoch 1, Total Loss: 22026.6730
2024-12-10 16:22:21,328 - INFO - Epoch 1, Total Loss: 22031.5179
2024-12-10 16:22:21,481 - INFO - Epoch 1, Total Loss: 22036.3356
2024-12-10 16:22:21,638 - INFO - Epoch 1, Total Loss: 22041.2212
2024-12-10 16:22:21,794 - INFO - Epoch 1, Total Loss: 22046.0747
2024-12-10 16:22:21,946 - INFO - Epoch 1, Total Loss: 22050.9059
2024-12-10 16:22:22,105 - INFO - Epoch 1, Total Loss: 22055.7909
2024-12-10 16:22:22,269 - INFO - Epoch 1, Total Loss: 22060.6597
2024-12-10 16:22:22,424 - INFO - Epoch 1, Total Loss: 22065.5269
2024-12-10 16:22:22,573 - INFO - Epoch 1, Total Loss: 22070.3999
2024-12-10 16:22:22,722 - INFO - Epoch 1, Total Loss: 22075.2851
2024-12-10 16:22:22,877 - INFO - Epoch 1, Total Loss: 22080.1176
2024-12-10 16:22:23,027 - INFO - Epoch 1, Total Loss: 22084.9692
2024-12-10 16:22:23,185 - INFO - Epoch 1, Total Loss: 22089.8985
2024-12-10 16:22:23,330 - INFO - Epoch 1, Total Loss: 22094.7725
2024-12-10 16:22:23,487 - INFO - Epoch 1, Total Loss: 22099.6205
2024-12-10 16:22:23,637 - INFO - Epoch 1, Total Loss: 22104.4725
2024-12-10 16:22:23,786 - INFO - Epoch 1, Total Loss: 22109.3319
2024-12-10 16:22:23,934 - INFO - Epoch 1, Total Loss: 22114.1942
2024-12-10 16:22:24,082 - INFO - Epoch 1, Total Loss: 22119.0277
2024-12-10 16:22:24,245 - INFO - Epoch 1, Total Loss: 22123.7897
2024-12-10 16:22:24,397 - INFO - Epoch 1, Total Loss: 22128.6725
2024-12-10 16:22:24,549 - INFO - Epoch 1, Total Loss: 22133.5630
2024-12-10 16:22:24,703 - INFO - Epoch 1, Total Loss: 22138.4558
2024-12-10 16:22:24,853 - INFO - Epoch 1, Total Loss: 22143.3641
2024-12-10 16:22:25,007 - INFO - Epoch 1, Total Loss: 22148.1850
2024-12-10 16:22:25,166 - INFO - Epoch 1, Total Loss: 22153.0176
2024-12-10 16:22:25,318 - INFO - Epoch 1, Total Loss: 22157.8748
2024-12-10 16:22:25,472 - INFO - Epoch 1, Total Loss: 22162.7209
2024-12-10 16:22:25,668 - INFO - Epoch 1, Total Loss: 22167.5519
2024-12-10 16:22:25,669 - INFO - Epoch 1, Loss: 5.5364, Perplexity: 253.7505
2024-12-10 16:22:25,670 - INFO - Per epoch time: 623.5954506397247 seconds
2024-12-10 16:22:25,896 - INFO - Epoch 2, Total Loss: 4.8410
2024-12-10 16:22:26,050 - INFO - Epoch 2, Total Loss: 9.7066
2024-12-10 16:22:26,213 - INFO - Epoch 2, Total Loss: 14.5576
2024-12-10 16:22:26,372 - INFO - Epoch 2, Total Loss: 19.4475
2024-12-10 16:22:26,525 - INFO - Epoch 2, Total Loss: 24.2911
2024-12-10 16:22:26,680 - INFO - Epoch 2, Total Loss: 29.1651
2024-12-10 16:22:26,839 - INFO - Epoch 2, Total Loss: 34.0066
2024-12-10 16:22:26,996 - INFO - Epoch 2, Total Loss: 38.8633
2024-12-10 16:22:27,155 - INFO - Epoch 2, Total Loss: 43.7364
2024-12-10 16:22:27,314 - INFO - Epoch 2, Total Loss: 48.5642
2024-12-10 16:22:27,469 - INFO - Epoch 2, Total Loss: 53.4085
2024-12-10 16:22:27,786 - INFO - Epoch 2, Total Loss: 58.2439
2024-12-10 16:22:27,941 - INFO - Epoch 2, Total Loss: 63.1287
2024-12-10 16:22:28,096 - INFO - Epoch 2, Total Loss: 67.9789
2024-12-10 16:22:28,261 - INFO - Epoch 2, Total Loss: 72.8437
2024-12-10 16:22:28,413 - INFO - Epoch 2, Total Loss: 77.7152
2024-12-10 16:22:28,571 - INFO - Epoch 2, Total Loss: 82.5457
2024-12-10 16:22:28,729 - INFO - Epoch 2, Total Loss: 87.4030
2024-12-10 16:22:28,887 - INFO - Epoch 2, Total Loss: 92.2116
2024-12-10 16:22:29,041 - INFO - Epoch 2, Total Loss: 97.0639
2024-12-10 16:22:29,200 - INFO - Epoch 2, Total Loss: 101.9444
2024-12-10 16:22:29,359 - INFO - Epoch 2, Total Loss: 106.7889
2024-12-10 16:22:29,514 - INFO - Epoch 2, Total Loss: 111.6061
2024-12-10 16:22:29,670 - INFO - Epoch 2, Total Loss: 116.4115
2024-12-10 16:22:29,825 - INFO - Epoch 2, Total Loss: 121.2463
2024-12-10 16:22:29,980 - INFO - Epoch 2, Total Loss: 126.1266
2024-12-10 16:22:30,135 - INFO - Epoch 2, Total Loss: 130.9667
2024-12-10 16:22:30,290 - INFO - Epoch 2, Total Loss: 135.8403
2024-12-10 16:22:30,448 - INFO - Epoch 2, Total Loss: 140.6811
2024-12-10 16:22:30,601 - INFO - Epoch 2, Total Loss: 145.5332
2024-12-10 16:22:30,757 - INFO - Epoch 2, Total Loss: 150.3902
2024-12-10 16:22:30,918 - INFO - Epoch 2, Total Loss: 155.2217
2024-12-10 16:22:31,077 - INFO - Epoch 2, Total Loss: 160.0624
2024-12-10 16:22:31,231 - INFO - Epoch 2, Total Loss: 164.8555
2024-12-10 16:22:31,394 - INFO - Epoch 2, Total Loss: 169.6748
2024-12-10 16:22:31,556 - INFO - Epoch 2, Total Loss: 174.4687
2024-12-10 16:22:31,710 - INFO - Epoch 2, Total Loss: 179.3576
2024-12-10 16:22:31,870 - INFO - Epoch 2, Total Loss: 184.1791
2024-12-10 16:22:32,025 - INFO - Epoch 2, Total Loss: 189.0834
2024-12-10 16:22:32,188 - INFO - Epoch 2, Total Loss: 193.9426
2024-12-10 16:22:32,347 - INFO - Epoch 2, Total Loss: 198.7781
2024-12-10 16:22:32,506 - INFO - Epoch 2, Total Loss: 203.6698
2024-12-10 16:22:32,669 - INFO - Epoch 2, Total Loss: 208.5597
2024-12-10 16:22:32,824 - INFO - Epoch 2, Total Loss: 213.3585
2024-12-10 16:22:32,981 - INFO - Epoch 2, Total Loss: 218.1733
2024-12-10 16:22:33,144 - INFO - Epoch 2, Total Loss: 222.9721
2024-12-10 16:22:33,304 - INFO - Epoch 2, Total Loss: 227.8968
2024-12-10 16:22:33,459 - INFO - Epoch 2, Total Loss: 232.6933
2024-12-10 16:22:33,610 - INFO - Epoch 2, Total Loss: 237.5544
2024-12-10 16:22:33,771 - INFO - Epoch 2, Total Loss: 242.4474
2024-12-10 16:22:33,924 - INFO - Epoch 2, Total Loss: 247.2929
2024-12-10 16:22:34,075 - INFO - Epoch 2, Total Loss: 252.1790
2024-12-10 16:22:34,224 - INFO - Epoch 2, Total Loss: 257.0439
2024-12-10 16:22:34,380 - INFO - Epoch 2, Total Loss: 261.8525
2024-12-10 16:22:34,533 - INFO - Epoch 2, Total Loss: 266.6392
2024-12-10 16:22:34,678 - INFO - Epoch 2, Total Loss: 271.4478
2024-12-10 16:22:34,836 - INFO - Epoch 2, Total Loss: 276.2813
2024-12-10 16:22:34,987 - INFO - Epoch 2, Total Loss: 281.0877
2024-12-10 16:22:35,142 - INFO - Epoch 2, Total Loss: 285.8965
2024-12-10 16:22:35,300 - INFO - Epoch 2, Total Loss: 290.7348
2024-12-10 16:22:35,460 - INFO - Epoch 2, Total Loss: 295.5554
2024-12-10 16:22:35,610 - INFO - Epoch 2, Total Loss: 300.4145
2024-12-10 16:22:35,759 - INFO - Epoch 2, Total Loss: 305.2372
2024-12-10 16:22:35,918 - INFO - Epoch 2, Total Loss: 310.0738
2024-12-10 16:22:36,070 - INFO - Epoch 2, Total Loss: 314.8840
2024-12-10 16:22:36,220 - INFO - Epoch 2, Total Loss: 319.6976
2024-12-10 16:22:36,375 - INFO - Epoch 2, Total Loss: 324.5323
2024-12-10 16:22:36,536 - INFO - Epoch 2, Total Loss: 329.3484
2024-12-10 16:22:36,690 - INFO - Epoch 2, Total Loss: 334.1309
2024-12-10 16:22:36,846 - INFO - Epoch 2, Total Loss: 339.0025
2024-12-10 16:22:37,006 - INFO - Epoch 2, Total Loss: 343.8526
2024-12-10 16:22:37,159 - INFO - Epoch 2, Total Loss: 348.6720
2024-12-10 16:22:37,313 - INFO - Epoch 2, Total Loss: 353.4914
2024-12-10 16:22:37,464 - INFO - Epoch 2, Total Loss: 358.3476
2024-12-10 16:22:37,623 - INFO - Epoch 2, Total Loss: 363.1500
2024-12-10 16:22:37,777 - INFO - Epoch 2, Total Loss: 367.9598
2024-12-10 16:22:37,934 - INFO - Epoch 2, Total Loss: 372.7917
2024-12-10 16:22:38,095 - INFO - Epoch 2, Total Loss: 377.5799
2024-12-10 16:22:38,248 - INFO - Epoch 2, Total Loss: 382.4261
2024-12-10 16:22:38,401 - INFO - Epoch 2, Total Loss: 387.2595
2024-12-10 16:22:38,556 - INFO - Epoch 2, Total Loss: 392.0833
2024-12-10 16:22:38,719 - INFO - Epoch 2, Total Loss: 396.8976
2024-12-10 16:22:38,873 - INFO - Epoch 2, Total Loss: 401.7358
2024-12-10 16:22:39,027 - INFO - Epoch 2, Total Loss: 406.5738
2024-12-10 16:22:39,183 - INFO - Epoch 2, Total Loss: 411.3875
2024-12-10 16:22:39,424 - INFO - Epoch 2, Total Loss: 416.1606
2024-12-10 16:22:39,579 - INFO - Epoch 2, Total Loss: 420.9565
2024-12-10 16:22:39,735 - INFO - Epoch 2, Total Loss: 425.8377
2024-12-10 16:22:39,888 - INFO - Epoch 2, Total Loss: 430.7077
2024-12-10 16:22:40,044 - INFO - Epoch 2, Total Loss: 435.4854
2024-12-10 16:22:40,191 - INFO - Epoch 2, Total Loss: 440.3211
2024-12-10 16:22:40,349 - INFO - Epoch 2, Total Loss: 445.1089
2024-12-10 16:22:40,507 - INFO - Epoch 2, Total Loss: 449.9129
2024-12-10 16:22:40,665 - INFO - Epoch 2, Total Loss: 454.7475
2024-12-10 16:22:40,829 - INFO - Epoch 2, Total Loss: 459.5674
2024-12-10 16:22:40,981 - INFO - Epoch 2, Total Loss: 464.3601
2024-12-10 16:22:41,136 - INFO - Epoch 2, Total Loss: 469.1958
2024-12-10 16:22:41,291 - INFO - Epoch 2, Total Loss: 474.0358
2024-12-10 16:22:41,446 - INFO - Epoch 2, Total Loss: 478.8790
2024-12-10 16:22:41,604 - INFO - Epoch 2, Total Loss: 483.7081
2024-12-10 16:22:41,758 - INFO - Epoch 2, Total Loss: 488.5193
2024-12-10 16:22:41,913 - INFO - Epoch 2, Total Loss: 493.3325
2024-12-10 16:22:42,063 - INFO - Epoch 2, Total Loss: 498.1508
2024-12-10 16:22:42,219 - INFO - Epoch 2, Total Loss: 502.9429
2024-12-10 16:22:42,367 - INFO - Epoch 2, Total Loss: 507.7267
2024-12-10 16:22:42,520 - INFO - Epoch 2, Total Loss: 512.5972
2024-12-10 16:22:42,678 - INFO - Epoch 2, Total Loss: 517.3646
2024-12-10 16:22:42,836 - INFO - Epoch 2, Total Loss: 522.1789
2024-12-10 16:22:42,992 - INFO - Epoch 2, Total Loss: 526.9983
2024-12-10 16:22:43,146 - INFO - Epoch 2, Total Loss: 531.8279
2024-12-10 16:22:43,305 - INFO - Epoch 2, Total Loss: 536.6656
2024-12-10 16:22:43,458 - INFO - Epoch 2, Total Loss: 541.5390
2024-12-10 16:22:43,612 - INFO - Epoch 2, Total Loss: 546.3689
2024-12-10 16:22:43,763 - INFO - Epoch 2, Total Loss: 551.1607
2024-12-10 16:22:43,926 - INFO - Epoch 2, Total Loss: 555.9843
2024-12-10 16:22:44,073 - INFO - Epoch 2, Total Loss: 560.8507
2024-12-10 16:22:44,239 - INFO - Epoch 2, Total Loss: 565.6875
2024-12-10 16:22:44,392 - INFO - Epoch 2, Total Loss: 570.4986
2024-12-10 16:22:44,541 - INFO - Epoch 2, Total Loss: 575.3463
2024-12-10 16:22:44,699 - INFO - Epoch 2, Total Loss: 580.1826
2024-12-10 16:22:44,853 - INFO - Epoch 2, Total Loss: 584.9725
2024-12-10 16:22:45,010 - INFO - Epoch 2, Total Loss: 589.7894
2024-12-10 16:22:45,163 - INFO - Epoch 2, Total Loss: 594.5962
2024-12-10 16:22:45,319 - INFO - Epoch 2, Total Loss: 599.4094
2024-12-10 16:22:45,477 - INFO - Epoch 2, Total Loss: 604.2302
2024-12-10 16:22:45,631 - INFO - Epoch 2, Total Loss: 609.0850
2024-12-10 16:22:45,787 - INFO - Epoch 2, Total Loss: 613.8735
2024-12-10 16:22:45,944 - INFO - Epoch 2, Total Loss: 618.6915
2024-12-10 16:22:46,101 - INFO - Epoch 2, Total Loss: 623.5357
2024-12-10 16:22:46,259 - INFO - Epoch 2, Total Loss: 628.3507
2024-12-10 16:22:46,407 - INFO - Epoch 2, Total Loss: 633.1764
2024-12-10 16:22:46,564 - INFO - Epoch 2, Total Loss: 638.0206
2024-12-10 16:22:46,722 - INFO - Epoch 2, Total Loss: 642.8347
2024-12-10 16:22:46,879 - INFO - Epoch 2, Total Loss: 647.6314
2024-12-10 16:22:47,032 - INFO - Epoch 2, Total Loss: 652.4199
2024-12-10 16:22:47,187 - INFO - Epoch 2, Total Loss: 657.2336
2024-12-10 16:22:47,343 - INFO - Epoch 2, Total Loss: 662.0162
2024-12-10 16:22:47,494 - INFO - Epoch 2, Total Loss: 666.8490
2024-12-10 16:22:47,647 - INFO - Epoch 2, Total Loss: 671.6506
2024-12-10 16:22:47,794 - INFO - Epoch 2, Total Loss: 676.5218
2024-12-10 16:22:47,950 - INFO - Epoch 2, Total Loss: 681.3381
2024-12-10 16:22:48,097 - INFO - Epoch 2, Total Loss: 686.1841
2024-12-10 16:22:48,253 - INFO - Epoch 2, Total Loss: 691.0285
2024-12-10 16:22:48,409 - INFO - Epoch 2, Total Loss: 695.8938
2024-12-10 16:22:48,567 - INFO - Epoch 2, Total Loss: 700.6827
2024-12-10 16:22:48,717 - INFO - Epoch 2, Total Loss: 705.4471
2024-12-10 16:22:48,869 - INFO - Epoch 2, Total Loss: 710.2822
2024-12-10 16:22:49,025 - INFO - Epoch 2, Total Loss: 715.1139
2024-12-10 16:22:49,188 - INFO - Epoch 2, Total Loss: 719.9113
2024-12-10 16:22:49,339 - INFO - Epoch 2, Total Loss: 724.7489
2024-12-10 16:22:49,486 - INFO - Epoch 2, Total Loss: 729.5523
2024-12-10 16:22:49,647 - INFO - Epoch 2, Total Loss: 734.4249
2024-12-10 16:22:49,795 - INFO - Epoch 2, Total Loss: 739.2683
2024-12-10 16:22:49,947 - INFO - Epoch 2, Total Loss: 744.1203
2024-12-10 16:22:50,110 - INFO - Epoch 2, Total Loss: 748.9705
2024-12-10 16:22:50,265 - INFO - Epoch 2, Total Loss: 753.7863
2024-12-10 16:22:50,424 - INFO - Epoch 2, Total Loss: 758.5818
2024-12-10 16:22:50,581 - INFO - Epoch 2, Total Loss: 763.3839
2024-12-10 16:22:50,737 - INFO - Epoch 2, Total Loss: 768.2138
2024-12-10 16:22:50,898 - INFO - Epoch 2, Total Loss: 773.0128
2024-12-10 16:22:51,044 - INFO - Epoch 2, Total Loss: 777.8311
2024-12-10 16:22:51,210 - INFO - Epoch 2, Total Loss: 782.6567
2024-12-10 16:22:51,369 - INFO - Epoch 2, Total Loss: 787.4832
2024-12-10 16:22:51,522 - INFO - Epoch 2, Total Loss: 792.3121
2024-12-10 16:22:51,678 - INFO - Epoch 2, Total Loss: 797.1033
2024-12-10 16:22:51,830 - INFO - Epoch 2, Total Loss: 801.9069
2024-12-10 16:22:51,985 - INFO - Epoch 2, Total Loss: 806.7201
2024-12-10 16:22:52,137 - INFO - Epoch 2, Total Loss: 811.5200
2024-12-10 16:22:52,291 - INFO - Epoch 2, Total Loss: 816.3347
2024-12-10 16:22:52,441 - INFO - Epoch 2, Total Loss: 821.1280
2024-12-10 16:22:52,595 - INFO - Epoch 2, Total Loss: 825.9315
2024-12-10 16:22:52,750 - INFO - Epoch 2, Total Loss: 830.6935
2024-12-10 16:22:52,898 - INFO - Epoch 2, Total Loss: 835.4850
2024-12-10 16:22:53,052 - INFO - Epoch 2, Total Loss: 840.2764
2024-12-10 16:22:53,210 - INFO - Epoch 2, Total Loss: 845.1140
2024-12-10 16:22:53,364 - INFO - Epoch 2, Total Loss: 849.9001
2024-12-10 16:22:53,515 - INFO - Epoch 2, Total Loss: 854.7563
2024-12-10 16:22:53,670 - INFO - Epoch 2, Total Loss: 859.5318
2024-12-10 16:22:53,822 - INFO - Epoch 2, Total Loss: 864.3649
2024-12-10 16:22:53,985 - INFO - Epoch 2, Total Loss: 869.1615
2024-12-10 16:22:54,143 - INFO - Epoch 2, Total Loss: 873.9678
2024-12-10 16:22:54,294 - INFO - Epoch 2, Total Loss: 878.7533
2024-12-10 16:22:54,446 - INFO - Epoch 2, Total Loss: 883.6087
2024-12-10 16:22:54,600 - INFO - Epoch 2, Total Loss: 888.4380
2024-12-10 16:22:54,754 - INFO - Epoch 2, Total Loss: 893.2804
2024-12-10 16:22:54,906 - INFO - Epoch 2, Total Loss: 898.1139
2024-12-10 16:22:55,064 - INFO - Epoch 2, Total Loss: 902.9748
2024-12-10 16:22:55,208 - INFO - Epoch 2, Total Loss: 907.7980
2024-12-10 16:22:55,356 - INFO - Epoch 2, Total Loss: 912.5802
2024-12-10 16:22:55,509 - INFO - Epoch 2, Total Loss: 917.3508
2024-12-10 16:22:55,664 - INFO - Epoch 2, Total Loss: 922.1159
2024-12-10 16:22:55,808 - INFO - Epoch 2, Total Loss: 926.9106
2024-12-10 16:22:55,960 - INFO - Epoch 2, Total Loss: 931.7517
2024-12-10 16:22:56,120 - INFO - Epoch 2, Total Loss: 936.4922
2024-12-10 16:22:56,265 - INFO - Epoch 2, Total Loss: 941.2960
2024-12-10 16:22:56,417 - INFO - Epoch 2, Total Loss: 946.1373
2024-12-10 16:22:56,569 - INFO - Epoch 2, Total Loss: 950.9437
2024-12-10 16:22:56,724 - INFO - Epoch 2, Total Loss: 955.6942
2024-12-10 16:22:56,879 - INFO - Epoch 2, Total Loss: 960.4678
2024-12-10 16:22:57,032 - INFO - Epoch 2, Total Loss: 965.3326
2024-12-10 16:22:57,183 - INFO - Epoch 2, Total Loss: 970.1165
2024-12-10 16:22:57,335 - INFO - Epoch 2, Total Loss: 974.9635
2024-12-10 16:22:57,485 - INFO - Epoch 2, Total Loss: 979.8000
2024-12-10 16:22:57,641 - INFO - Epoch 2, Total Loss: 984.6231
2024-12-10 16:22:58,035 - INFO - Epoch 2, Total Loss: 989.4161
2024-12-10 16:22:58,186 - INFO - Epoch 2, Total Loss: 994.1456
2024-12-10 16:22:58,347 - INFO - Epoch 2, Total Loss: 998.9399
2024-12-10 16:22:58,500 - INFO - Epoch 2, Total Loss: 1003.7236
2024-12-10 16:22:58,658 - INFO - Epoch 2, Total Loss: 1008.4743
2024-12-10 16:22:58,809 - INFO - Epoch 2, Total Loss: 1013.2814
2024-12-10 16:22:58,961 - INFO - Epoch 2, Total Loss: 1018.1231
2024-12-10 16:22:59,116 - INFO - Epoch 2, Total Loss: 1022.9409
2024-12-10 16:22:59,273 - INFO - Epoch 2, Total Loss: 1027.7114
2024-12-10 16:22:59,429 - INFO - Epoch 2, Total Loss: 1032.5320
2024-12-10 16:22:59,589 - INFO - Epoch 2, Total Loss: 1037.3228
2024-12-10 16:22:59,749 - INFO - Epoch 2, Total Loss: 1042.1606
2024-12-10 16:22:59,911 - INFO - Epoch 2, Total Loss: 1046.9524
2024-12-10 16:23:00,072 - INFO - Epoch 2, Total Loss: 1051.7867
2024-12-10 16:23:00,225 - INFO - Epoch 2, Total Loss: 1056.6077
2024-12-10 16:23:00,386 - INFO - Epoch 2, Total Loss: 1061.4325
2024-12-10 16:23:00,543 - INFO - Epoch 2, Total Loss: 1066.2223
2024-12-10 16:23:00,700 - INFO - Epoch 2, Total Loss: 1071.0282
2024-12-10 16:23:00,851 - INFO - Epoch 2, Total Loss: 1075.8018
2024-12-10 16:23:01,006 - INFO - Epoch 2, Total Loss: 1080.6495
2024-12-10 16:23:01,165 - INFO - Epoch 2, Total Loss: 1085.4762
2024-12-10 16:23:01,321 - INFO - Epoch 2, Total Loss: 1090.2384
2024-12-10 16:23:01,483 - INFO - Epoch 2, Total Loss: 1095.0309
2024-12-10 16:23:01,636 - INFO - Epoch 2, Total Loss: 1099.8508
2024-12-10 16:23:01,794 - INFO - Epoch 2, Total Loss: 1104.6704
2024-12-10 16:23:01,955 - INFO - Epoch 2, Total Loss: 1109.4652
2024-12-10 16:23:02,110 - INFO - Epoch 2, Total Loss: 1114.2546
2024-12-10 16:23:02,261 - INFO - Epoch 2, Total Loss: 1118.9992
2024-12-10 16:23:02,422 - INFO - Epoch 2, Total Loss: 1123.8342
2024-12-10 16:23:02,578 - INFO - Epoch 2, Total Loss: 1128.6258
2024-12-10 16:23:02,733 - INFO - Epoch 2, Total Loss: 1133.4604
2024-12-10 16:23:02,887 - INFO - Epoch 2, Total Loss: 1138.2124
2024-12-10 16:23:03,047 - INFO - Epoch 2, Total Loss: 1142.9998
2024-12-10 16:23:03,199 - INFO - Epoch 2, Total Loss: 1147.7839
2024-12-10 16:23:03,359 - INFO - Epoch 2, Total Loss: 1152.6322
2024-12-10 16:23:03,504 - INFO - Epoch 2, Total Loss: 1157.4328
2024-12-10 16:23:03,653 - INFO - Epoch 2, Total Loss: 1162.2651
2024-12-10 16:23:03,801 - INFO - Epoch 2, Total Loss: 1167.0717
2024-12-10 16:23:03,955 - INFO - Epoch 2, Total Loss: 1171.8661
2024-12-10 16:23:04,108 - INFO - Epoch 2, Total Loss: 1176.6978
2024-12-10 16:23:04,264 - INFO - Epoch 2, Total Loss: 1181.5401
2024-12-10 16:23:04,422 - INFO - Epoch 2, Total Loss: 1186.3598
2024-12-10 16:23:04,576 - INFO - Epoch 2, Total Loss: 1191.1579
2024-12-10 16:23:04,729 - INFO - Epoch 2, Total Loss: 1195.9831
2024-12-10 16:23:04,874 - INFO - Epoch 2, Total Loss: 1200.7669
2024-12-10 16:23:05,025 - INFO - Epoch 2, Total Loss: 1205.5497
2024-12-10 16:23:05,171 - INFO - Epoch 2, Total Loss: 1210.3232
2024-12-10 16:23:05,329 - INFO - Epoch 2, Total Loss: 1215.1014
2024-12-10 16:23:05,485 - INFO - Epoch 2, Total Loss: 1219.8956
2024-12-10 16:23:05,640 - INFO - Epoch 2, Total Loss: 1224.6832
2024-12-10 16:23:05,798 - INFO - Epoch 2, Total Loss: 1229.4857
2024-12-10 16:23:05,952 - INFO - Epoch 2, Total Loss: 1234.2339
2024-12-10 16:23:06,112 - INFO - Epoch 2, Total Loss: 1239.0346
2024-12-10 16:23:06,257 - INFO - Epoch 2, Total Loss: 1243.8423
2024-12-10 16:23:06,419 - INFO - Epoch 2, Total Loss: 1248.6058
2024-12-10 16:23:06,569 - INFO - Epoch 2, Total Loss: 1253.4275
2024-12-10 16:23:06,723 - INFO - Epoch 2, Total Loss: 1258.2626
2024-12-10 16:23:06,878 - INFO - Epoch 2, Total Loss: 1263.0809
2024-12-10 16:23:07,033 - INFO - Epoch 2, Total Loss: 1267.8869
2024-12-10 16:23:07,189 - INFO - Epoch 2, Total Loss: 1272.6732
2024-12-10 16:23:07,337 - INFO - Epoch 2, Total Loss: 1277.4633
2024-12-10 16:23:07,492 - INFO - Epoch 2, Total Loss: 1282.2415
2024-12-10 16:23:07,646 - INFO - Epoch 2, Total Loss: 1287.0691
2024-12-10 16:23:07,801 - INFO - Epoch 2, Total Loss: 1291.8750
2024-12-10 16:23:07,961 - INFO - Epoch 2, Total Loss: 1296.6969
2024-12-10 16:23:08,106 - INFO - Epoch 2, Total Loss: 1301.4721
2024-12-10 16:23:08,257 - INFO - Epoch 2, Total Loss: 1306.2279
